Date,ID,CH4,latitude,longitude,NAME
2019-09-09T00:00:00,111334Z,1.89743457,36.50994825,-104.9095006,New Mexico
2019-09-09T00:00:00,111334Z,1.88950023,36.50994852,-104.9095008,New Mexico
2019-09-09T00:00:00,111334Z,1.88489993,36.50994899,-104.9095011,New Mexico
2019-09-09T00:00:00,111334Z,1.88251199,36.50994871,-104.9095009,New Mexico
2019-09-09T00:00:00,111334Z,1.87546706,36.50994867,-104.9095008,New Mexico
2019-09-09T00:00:00,111334Z,1.87723129,36.50994867,-104.9095008,New Mexico
2019-09-09T00:00:00,111334Z,1.88323102,36.50994888,-104.9095009,New Mexico
2019-09-09T00:00:00,111334Z,1.89936958,36.50994871,-104.9095008,New Mexico
2019-09-09T00:00:00,111334Z,1.90080029,36.50994892,-104.9095008,New Mexico
2019-09-09T00:00:00,111334Z,1.89403143,36.50994907,-104.9095009,New Mexico
2019-09-09T00:00:00,111334Z,1.89578844,36.50994962,-104.9095012,New Mexico
2019-09-09T00:00:00,111334Z,1.89688221,36.50994978,-104.9095013,New Mexico
2019-09-09T00:00:00,111334Z,1.88886693,36.50994977,-104.9095014,New Mexico
2019-09-09T00:00:00,111334Z,1.88682187,36.50994986,-104.9095015,New Mexico
2019-09-09T00:00:00,111334Z,1.88830288,36.50994994,-104.9095016,New Mexico
2019-09-09T00:00:00,111334Z,1.89297196,36.5099499,-104.9095016,New Mexico
2019-09-09T00:00:00,111334Z,1.89389483,36.50994983,-104.9095015,New Mexico
2019-09-09T00:00:00,111334Z,1.90488509,36.50994988,-104.9095015,New Mexico
2019-09-09T00:00:00,111334Z,1.92165996,36.50994973,-104.9095015,New Mexico
2019-09-09T00:00:00,111334Z,1.87488041,36.50994963,-104.9095016,New Mexico
2019-09-09T00:00:00,111334Z,1.85532847,36.50994965,-104.9095016,New Mexico
2019-09-09T00:00:00,111334Z,1.85285949,36.50994973,-104.9095016,New Mexico
2019-09-09T00:00:00,111334Z,1.85347826,36.5099499,-104.9095016,New Mexico
2019-09-09T00:00:00,111334Z,1.85517978,36.50994984,-104.9095016,New Mexico
2019-09-09T00:00:00,111334Z,1.8556366,36.50994989,-104.9095015,New Mexico
2019-09-09T00:00:00,111334Z,1.85766675,36.50994993,-104.9095014,New Mexico
2019-09-09T00:00:00,111334Z,1.86297333,36.50994992,-104.9095013,New Mexico
2019-09-09T00:00:00,111334Z,1.88590555,36.50995,-104.9095013,New Mexico
2019-09-09T00:00:00,111334Z,1.93075731,36.50995002,-104.9095013,New Mexico
2019-09-09T00:00:00,111334Z,1.8875723,36.5099553,-104.9095256,New Mexico
2019-09-09T00:00:00,111334Z,1.86567111,36.50994417,-104.9095627,New Mexico
2019-09-09T00:00:00,111334Z,1.8466439,36.50988366,-104.9095716,New Mexico
2019-09-09T00:00:00,111334Z,1.85083082,36.50985088,-104.9094951,New Mexico
2019-09-09T00:00:00,111334Z,1.85271733,36.50983177,-104.9093145,New Mexico
2019-09-09T00:00:00,111334Z,1.85264607,36.50981711,-104.9091677,New Mexico
2019-09-09T00:00:00,111334Z,1.85784645,36.50977756,-104.9090504,New Mexico
2019-09-09T00:00:00,111334Z,1.85635218,36.50967825,-104.9089189,New Mexico
2019-09-09T00:00:00,111334Z,1.85407958,36.50943182,-104.9086824,New Mexico
2019-09-09T00:00:00,111334Z,1.85650103,36.50921596,-104.9084936,New Mexico
2019-09-09T00:00:00,111334Z,1.8621584,36.50884504,-104.9081432,New Mexico
2019-09-09T00:00:00,111334Z,1.85987375,36.50843349,-104.9077221,New Mexico
2019-09-09T00:00:00,111334Z,1.86224439,36.50800702,-104.907214,New Mexico
2019-09-09T00:00:00,111334Z,1.8604884,36.50786181,-104.9070278,New Mexico
2019-09-09T00:00:00,111334Z,1.85956826,36.50729718,-104.906193,New Mexico
2019-09-09T00:00:00,111334Z,1.86336214,36.50703861,-104.905725,New Mexico
2019-09-09T00:00:00,111334Z,1.8628498,36.50678662,-104.9052405,New Mexico
2019-09-09T00:00:00,111334Z,1.86461686,36.50640226,-104.9044997,New Mexico
2019-09-09T00:00:00,111334Z,1.86406348,36.50614559,-104.9040009,New Mexico
2019-09-09T00:00:00,111334Z,1.86375195,36.50589141,-104.9035024,New Mexico
2019-09-09T00:00:00,111334Z,1.86436239,36.50538497,-104.9025241,New Mexico
2019-09-09T00:00:00,111334Z,1.86558355,36.50500887,-104.9017905,New Mexico
2019-09-09T00:00:00,111334Z,1.86507275,36.50475332,-104.9013014,New Mexico
2019-09-09T00:00:00,111334Z,1.86616744,36.50437435,-104.9005619,New Mexico
2019-09-09T00:00:00,111334Z,1.86655866,36.50412135,-104.9000732,New Mexico
2019-09-09T00:00:00,111334Z,1.87249919,36.50374067,-104.8993268,New Mexico
2019-09-09T00:00:00,111334Z,1.86723841,36.50334667,-104.898562,New Mexico
2019-09-09T00:00:00,111334Z,1.86965006,36.50308224,-104.8980403,New Mexico
2019-09-09T00:00:00,111334Z,1.86700759,36.50281052,-104.8975176,New Mexico
2019-09-09T00:00:00,111334Z,1.87063604,36.50253898,-104.8969891,New Mexico
2019-09-09T00:00:00,111334Z,1.87030923,36.50199063,-104.8959238,New Mexico
2019-09-09T00:00:00,111334Z,1.86915151,36.50185206,-104.8956563,New Mexico
2019-09-09T00:00:00,111334Z,1.86921287,36.50129621,-104.8945771,New Mexico
2019-09-09T00:00:00,111334Z,1.86773458,36.50087061,-104.8937531,New Mexico
2019-09-09T00:00:00,111334Z,1.86824689,36.50072719,-104.8934739,New Mexico
2019-09-09T00:00:00,111334Z,1.8670549,36.50014118,-104.8923384,New Mexico
2019-09-09T00:00:00,111334Z,1.86803332,36.49999415,-104.8920513,New Mexico
2019-09-09T00:00:00,111334Z,1.8678283,36.49955277,-104.891193,New Mexico
2019-09-09T00:00:00,111334Z,1.86794117,36.499115,-104.890348,New Mexico
2019-09-09T00:00:00,111334Z,1.86793856,36.49882403,-104.8897857,New Mexico
2019-09-09T00:00:00,111334Z,1.86874531,36.49838336,-104.8889349,New Mexico
2019-09-09T00:00:00,111334Z,1.86965405,36.49794439,-104.8880819,New Mexico
2019-09-09T00:00:00,111334Z,1.86908493,36.49765421,-104.8875146,New Mexico
2019-09-09T00:00:00,111334Z,1.86987678,36.49722128,-104.8866724,New Mexico
2019-09-09T00:00:00,111334Z,1.86932707,36.49693372,-104.8861164,New Mexico
2019-09-09T00:00:00,111334Z,1.87004579,36.49664855,-104.8855681,New Mexico
2019-09-09T00:00:00,111334Z,1.87327268,36.49623344,-104.8847721,New Mexico
2019-09-09T00:00:00,111334Z,1.88129365,36.49596674,-104.8842588,New Mexico
2019-09-09T00:00:00,111334Z,1.88350102,36.4955795,-104.8834993,New Mexico
2019-09-09T00:00:00,111334Z,1.88397379,36.49519119,-104.8827394,New Mexico
2019-09-09T00:00:00,111334Z,1.87994869,36.49492124,-104.8822266,New Mexico
2019-09-09T00:00:00,111334Z,1.88433022,36.49451524,-104.8814384,New Mexico
2019-09-09T00:00:00,111334Z,1.87931115,36.49423765,-104.8809183,New Mexico
2019-09-09T00:00:00,111334Z,1.88310811,36.49395806,-104.8804022,New Mexico
2019-09-09T00:00:00,111334Z,1.87854074,36.49350583,-104.8796581,New Mexico
2019-09-09T00:00:00,111334Z,1.87825281,36.49318521,-104.8791813,New Mexico
2019-09-09T00:00:00,111334Z,1.88252201,36.49251719,-104.8782606,New Mexico
2019-09-09T00:00:00,111334Z,1.87770832,36.49234203,-104.8780392,New Mexico
2019-09-09T00:00:00,111334Z,1.87996507,36.49180949,-104.8773837,New Mexico
2019-09-09T00:00:00,111334Z,1.88081872,36.49144977,-104.8769506,New Mexico
2019-09-09T00:00:00,111334Z,1.88266831,36.49090014,-104.8762931,New Mexico
2019-09-09T00:00:00,111334Z,1.88442227,36.49052831,-104.8758457,New Mexico
2019-09-09T00:00:00,111334Z,1.88371994,36.48978075,-104.8749643,New Mexico
2019-09-09T00:00:00,111334Z,1.88326803,36.48923011,-104.8743141,New Mexico
2019-09-09T00:00:00,111334Z,1.88339299,36.48886812,-104.8738847,New Mexico
2019-09-09T00:00:00,111334Z,1.88353086,36.48851531,-104.8734486,New Mexico
2019-09-09T00:00:00,111334Z,1.88055185,36.48803805,-104.8727636,New Mexico
2019-09-09T00:00:00,111334Z,1.87948065,36.48764924,-104.8720338,New Mexico
2019-09-09T00:00:00,111334Z,1.88015855,36.487543,-104.871786,New Mexico
2019-09-09T00:00:00,111334Z,1.87925926,36.48728359,-104.8710264,New Mexico
2019-09-09T00:00:00,111334Z,1.87833083,36.48710297,-104.8702164,New Mexico
2019-09-09T00:00:00,111334Z,1.8745188,36.48701787,-104.8696418,New Mexico
2019-09-09T00:00:00,111334Z,1.88112162,36.48697302,-104.8687357,New Mexico
2019-09-09T00:00:00,111334Z,1.87555575,36.48696203,-104.8681258,New Mexico
2019-09-09T00:00:00,111334Z,1.87562598,36.48694231,-104.8669277,New Mexico
2019-09-09T00:00:00,111334Z,1.87620586,36.48693505,-104.8663297,New Mexico
2019-09-09T00:00:00,111334Z,1.87542433,36.48692515,-104.8654082,New Mexico
2019-09-09T00:00:00,111334Z,1.87439734,36.48692066,-104.8650971,New Mexico
2019-09-09T00:00:00,111334Z,1.87540014,36.48690865,-104.8641678,New Mexico
2019-09-09T00:00:00,111334Z,1.87730358,36.48689844,-104.8635511,New Mexico
2019-09-09T00:00:00,111334Z,1.87631488,36.48684914,-104.8622973,New Mexico
2019-09-09T00:00:00,111334Z,1.87483551,36.48679772,-104.8616521,New Mexico
2019-09-09T00:00:00,111334Z,1.87626721,36.48672608,-104.8609999,New Mexico
2019-09-09T00:00:00,111334Z,1.87498925,36.48663349,-104.8603458,New Mexico
2019-09-09T00:00:00,111334Z,1.87520099,36.48648629,-104.8593609,New Mexico
2019-09-09T00:00:00,111334Z,1.87492634,36.48638673,-104.858699,New Mexico
2019-09-09T00:00:00,111334Z,1.87450033,36.48624035,-104.8577015,New Mexico
2019-09-09T00:00:00,111334Z,1.87377889,36.4860948,-104.8566971,New Mexico
2019-09-09T00:00:00,111334Z,1.87286487,36.48594655,-104.8556968,New Mexico
2019-09-09T00:00:00,111334Z,1.87216872,36.48584606,-104.8550355,New Mexico
2019-09-09T00:00:00,111334Z,1.8735989,36.48569786,-104.8540386,New Mexico
2019-09-09T00:00:00,111334Z,1.87202083,36.48555412,-104.8530275,New Mexico
2019-09-09T00:00:00,111334Z,1.87360568,36.48545308,-104.8523477,New Mexico
2019-09-09T00:00:00,111334Z,1.87300214,36.48540093,-104.8520065,New Mexico
2019-09-09T00:00:00,111334Z,1.87204027,36.48519398,-104.8506384,New Mexico
2019-09-09T00:00:00,111334Z,1.87338477,36.48509328,-104.8499546,New Mexico
2019-09-09T00:00:00,111334Z,1.87283841,36.48499282,-104.8492715,New Mexico
2019-09-09T00:00:00,111334Z,1.87231862,36.48489204,-104.8485895,New Mexico
2019-09-09T00:00:00,111334Z,1.87510603,36.48469527,-104.8472213,New Mexico
2019-09-09T00:00:00,111334Z,1.87169989,36.48458863,-104.8465367,New Mexico
2019-09-09T00:00:00,111334Z,1.87348914,36.48443202,-104.8455096,New Mexico
2019-09-09T00:00:00,111334Z,1.87229711,36.48432759,-104.8448259,New Mexico
2019-09-09T00:00:00,111334Z,1.87258153,36.48417871,-104.8438014,New Mexico
2019-09-09T00:00:00,111334Z,1.87426466,36.48408506,-104.8431317,New Mexico
2019-09-09T00:00:00,111334Z,1.87081164,36.48395253,-104.842137,New Mexico
2019-09-09T00:00:00,111334Z,1.87371892,36.48382445,-104.8411257,New Mexico
2019-09-09T00:00:00,111334Z,1.87193575,36.4837338,-104.8404351,New Mexico
2019-09-09T00:00:00,111334Z,1.87383682,36.48360352,-104.8393766,New Mexico
2019-09-09T00:00:00,111334Z,1.87509009,36.483517,-104.838665,New Mexico
2019-09-09T00:00:00,111334Z,1.8728913,36.48337885,-104.8376021,New Mexico
2019-09-09T00:00:00,111334Z,1.87353055,36.48324507,-104.836544,New Mexico
2019-09-09T00:00:00,111334Z,1.87411894,36.48315839,-104.8358391,New Mexico
2019-09-09T00:00:00,111334Z,1.87580649,36.48302898,-104.8347858,New Mexico
2019-09-09T00:00:00,111334Z,1.87475577,36.48294123,-104.8340865,New Mexico
2019-09-09T00:00:00,111334Z,1.87240522,36.48280669,-104.8330385,New Mexico
2019-09-09T00:00:00,111334Z,1.87403908,36.48272041,-104.8323429,New Mexico
2019-09-09T00:00:00,111334Z,1.87389201,36.48263521,-104.831654,New Mexico
2019-09-09T00:00:00,111334Z,1.87428793,36.48250676,-104.8306334,New Mexico
2019-09-09T00:00:00,111334Z,1.87361794,36.48237879,-104.8296196,New Mexico
2019-09-09T00:00:00,111334Z,1.87504487,36.48229475,-104.8289466,New Mexico
2019-09-09T00:00:00,111334Z,1.87526862,36.48216969,-104.8279499,New Mexico
2019-09-09T00:00:00,111334Z,1.8756687,36.48208432,-104.827293,New Mexico
2019-09-09T00:00:00,111334Z,1.87659496,36.48196268,-104.8263033,New Mexico
2019-09-09T00:00:00,111334Z,1.87448418,36.48187902,-104.8256377,New Mexico
2019-09-09T00:00:00,111334Z,1.87727315,36.48175818,-104.824629,New Mexico
2019-09-09T00:00:00,111334Z,1.87393979,36.48167263,-104.8239483,New Mexico
2019-09-09T00:00:00,111334Z,1.87532441,36.48154181,-104.8229096,New Mexico
2019-09-09T00:00:00,111334Z,1.87543036,36.48144659,-104.8222036,New Mexico
2019-09-09T00:00:00,111334Z,1.87642927,36.48133991,-104.821502,New Mexico
2019-09-09T00:00:00,111334Z,1.87462697,36.48114487,-104.8204833,New Mexico
2019-09-09T00:00:00,111334Z,1.87566128,36.48090425,-104.8194922,New Mexico
2019-09-09T00:00:00,111334Z,1.87585475,36.4807255,-104.8188424,New Mexico
2019-09-09T00:00:00,111334Z,1.87477548,36.48042887,-104.8179045,New Mexico
2019-09-09T00:00:00,111334Z,1.87250506,36.48011015,-104.8170156,New Mexico
2019-09-09T00:00:00,111334Z,1.87394353,36.47990168,-104.8164192,New Mexico
2019-09-09T00:00:00,111334Z,1.87495205,36.47970136,-104.8158112,New Mexico
2019-09-09T00:00:00,111334Z,1.87441418,36.47942158,-104.8148781,New Mexico
2019-09-09T00:00:00,111334Z,1.87450947,36.47917656,-104.813923,New Mexico
2019-09-09T00:00:00,111334Z,1.87591888,36.47904144,-104.8132874,New Mexico
2019-09-09T00:00:00,111334Z,1.87552605,36.47892228,-104.8126502,New Mexico
2019-09-09T00:00:00,111334Z,1.87463938,36.47877607,-104.8116702,New Mexico
2019-09-09T00:00:00,111334Z,1.87578828,36.47870147,-104.811001,New Mexico
2019-09-09T00:00:00,111334Z,1.87462496,36.47862015,-104.8099816,New Mexico
2019-09-09T00:00:00,111334Z,1.87663658,36.47859606,-104.8092975,New Mexico
2019-09-09T00:00:00,111334Z,1.87872167,36.47858417,-104.8079381,New Mexico
2019-09-09T00:00:00,111334Z,1.87629817,36.47857958,-104.8072679,New Mexico
2019-09-09T00:00:00,111334Z,1.87677184,36.47857777,-104.8066067,New Mexico
2019-09-09T00:00:00,111334Z,1.87882016,36.4785784,-104.8059507,New Mexico
2019-09-09T00:00:00,111334Z,1.87692009,36.47858062,-104.8046572,New Mexico
2019-09-09T00:00:00,111334Z,1.87801592,36.4785806,-104.8037138,New Mexico
2019-09-09T00:00:00,111334Z,1.87559384,36.47857597,-104.8030765,New Mexico
2019-09-09T00:00:00,111334Z,1.8771004,36.47857425,-104.8024334,New Mexico
2019-09-09T00:00:00,111334Z,1.87893851,36.47857456,-104.8017869,New Mexico
2019-09-09T00:00:00,111334Z,1.87586764,36.47857559,-104.8008154,New Mexico
2019-09-09T00:00:00,111334Z,1.87715643,36.47857261,-104.7998388,New Mexico
2019-09-09T00:00:00,111334Z,1.87679773,36.47858282,-104.7991835,New Mexico
2019-09-09T00:00:00,111334Z,1.8784914,36.4786372,-104.7982116,New Mexico
2019-09-09T00:00:00,111334Z,1.87702783,36.47869384,-104.797573,New Mexico
2019-09-09T00:00:00,111334Z,1.87834112,36.47880838,-104.796627,New Mexico
2019-09-09T00:00:00,111334Z,1.87824509,36.47889968,-104.7960126,New Mexico
2019-09-09T00:00:00,111334Z,1.87816454,36.47904525,-104.795104,New Mexico
2019-09-09T00:00:00,111334Z,1.87797872,36.47914059,-104.7944966,New Mexico
2019-09-09T00:00:00,111334Z,1.87842141,36.47928409,-104.7935833,New Mexico
2019-09-09T00:00:00,111334Z,1.87875516,36.47938229,-104.792963,New Mexico
2019-09-09T00:00:00,111334Z,1.87905244,36.47953138,-104.7920112,New Mexico
2019-09-09T00:00:00,111334Z,1.87927687,36.47963165,-104.7913641,New Mexico
2019-09-09T00:00:00,111334Z,1.87873346,36.47978717,-104.79038,New Mexico
2019-09-09T00:00:00,111334Z,1.88051188,36.47993545,-104.7893975,New Mexico
2019-09-09T00:00:00,111334Z,1.87993733,36.48001978,-104.7887401,New Mexico
2019-09-09T00:00:00,111334Z,1.87731858,36.48010658,-104.7877398,New Mexico
2019-09-09T00:00:00,111334Z,1.87861582,36.48015526,-104.7867187,New Mexico
2019-09-09T00:00:00,111334Z,1.88017438,36.48016855,-104.7860343,New Mexico
2019-09-09T00:00:00,111334Z,1.88045736,36.48015122,-104.7850249,New Mexico
2019-09-09T00:00:00,111334Z,1.88178876,36.48013786,-104.784695,New Mexico
2019-09-09T00:00:00,111334Z,1.87996702,36.48004054,-104.7833815,New Mexico
2019-09-09T00:00:00,111334Z,1.88144266,36.47998435,-104.782718,New Mexico
2019-09-09T00:00:00,111334Z,1.87978324,36.47989356,-104.7817216,New Mexico
2019-09-09T00:00:00,111334Z,1.88168239,36.47983456,-104.7810618,New Mexico
2019-09-09T00:00:00,111334Z,1.88125748,36.47975074,-104.7800765,New Mexico
2019-09-09T00:00:00,111334Z,1.88362721,36.47970348,-104.7794193,New Mexico
2019-09-09T00:00:00,111334Z,1.88076193,36.479646,-104.7784364,New Mexico
2019-09-09T00:00:00,111334Z,1.88188148,36.47963012,-104.7777802,New Mexico
2019-09-09T00:00:00,111334Z,1.88336695,36.4796459,-104.7767894,New Mexico
2019-09-09T00:00:00,111334Z,1.88096727,36.4796743,-104.7761276,New Mexico
2019-09-09T00:00:00,111334Z,1.88436783,36.47975194,-104.7751353,New Mexico
2019-09-09T00:00:00,111334Z,1.88038365,36.47977881,-104.7748048,New Mexico
2019-09-09T00:00:00,111334Z,1.88276456,36.47988394,-104.7735363,New Mexico
2019-09-09T00:00:00,111334Z,1.88384126,36.47993541,-104.7729189,New Mexico
2019-09-09T00:00:00,111334Z,1.88242006,36.48001167,-104.7719804,New Mexico
2019-09-09T00:00:00,111334Z,1.88262073,36.4800914,-104.7710156,New Mexico
2019-09-09T00:00:00,111334Z,1.88395914,36.48014639,-104.770364,New Mexico
2019-09-09T00:00:00,111334Z,1.88123605,36.4801969,-104.7697192,New Mexico
2019-09-09T00:00:00,111334Z,1.88407243,36.48027344,-104.7687812,New Mexico
2019-09-09T00:00:00,111334Z,1.88415861,36.48035143,-104.7678602,New Mexico
2019-09-09T00:00:00,111334Z,1.88343348,36.48040269,-104.7672503,New Mexico
2019-09-09T00:00:00,111334Z,1.88400891,36.48047852,-104.7663245,New Mexico
2019-09-09T00:00:00,111334Z,1.88236762,36.48052023,-104.7653877,New Mexico
2019-09-09T00:00:00,111334Z,1.88724209,36.48050237,-104.7647789,New Mexico
2019-09-09T00:00:00,111334Z,1.88042074,36.48042738,-104.7641767,New Mexico
2019-09-09T00:00:00,111334Z,1.88438087,36.48031304,-104.7635791,New Mexico
2019-09-09T00:00:00,111334Z,1.8827305,36.48005746,-104.7627143,New Mexico
2019-09-09T00:00:00,111334Z,1.88318142,36.479709,-104.7619216,New Mexico
2019-09-09T00:00:00,111334Z,1.88475514,36.47943294,-104.7614328,New Mexico
2019-09-09T00:00:00,111334Z,1.87719388,36.47911787,-104.7609815,New Mexico
2019-09-09T00:00:00,111334Z,1.88346523,36.47860498,-104.7603436,New Mexico
2019-09-09T00:00:00,111334Z,1.88402795,36.47825512,-104.7599122,New Mexico
2019-09-09T00:00:00,111334Z,1.88450824,36.47771765,-104.7592513,New Mexico
2019-09-09T00:00:00,111334Z,1.88743024,36.47735478,-104.7587989,New Mexico
2019-09-09T00:00:00,111334Z,1.88878987,36.47661562,-104.7578792,New Mexico
2019-09-09T00:00:00,111334Z,1.89286636,36.47643011,-104.7576472,New Mexico
2019-09-09T00:00:00,111334Z,1.89364848,36.4756858,-104.7567241,New Mexico
2019-09-09T00:00:00,111334Z,1.89323178,36.47531345,-104.7562674,New Mexico
2019-09-09T00:00:00,111334Z,1.89434108,36.47475446,-104.7555713,New Mexico
2019-09-09T00:00:00,111334Z,1.8960813,36.47437502,-104.7550949,New Mexico
2019-09-09T00:00:00,111334Z,1.89534636,36.47398644,-104.7546096,New Mexico
2019-09-09T00:00:00,111334Z,1.8961537,36.47359037,-104.7541158,New Mexico
2019-09-09T00:00:00,111334Z,1.8922249,36.47278895,-104.7531302,New Mexico
2019-09-09T00:00:00,111334Z,1.89255937,36.47238716,-104.7526371,New Mexico
2019-09-09T00:00:00,111334Z,1.89347515,36.47178526,-104.7518963,New Mexico
2019-09-09T00:00:00,111334Z,1.89402226,36.47139688,-104.7514143,New Mexico
2019-09-09T00:00:00,111334Z,1.89474563,36.47083974,-104.7507249,New Mexico
2019-09-09T00:00:00,111334Z,1.89394302,36.47029928,-104.7500478,New Mexico
2019-09-09T00:00:00,111334Z,1.89231087,36.46993895,-104.7496001,New Mexico
2019-09-09T00:00:00,111334Z,1.88974843,36.4695739,-104.7491491,New Mexico
2019-09-09T00:00:00,111334Z,1.89144847,36.46902347,-104.7484688,New Mexico
2019-09-09T00:00:00,111334Z,1.8932064,36.46865477,-104.7480109,New Mexico
2019-09-09T00:00:00,111334Z,1.89166123,36.46828168,-104.7475495,New Mexico
2019-09-09T00:00:00,111334Z,1.89259709,36.46771411,-104.7468452,New Mexico
2019-09-09T00:00:00,111334Z,1.89044138,36.46713829,-104.7461338,New Mexico
2019-09-09T00:00:00,111334Z,1.89074767,36.46675128,-104.7456548,New Mexico
2019-09-09T00:00:00,111334Z,1.89340692,36.46617414,-104.744938,New Mexico
2019-09-09T00:00:00,111334Z,1.89194921,36.46561208,-104.744236,New Mexico
2019-09-09T00:00:00,111334Z,1.89236769,36.46525138,-104.7437641,New Mexico
2019-09-09T00:00:00,111334Z,1.89475794,36.46490533,-104.743277,New Mexico
2019-09-09T00:00:00,111334Z,1.89229839,36.46456573,-104.7427743,New Mexico
2019-09-09T00:00:00,111334Z,1.89359217,36.46405408,-104.7419985,New Mexico
2019-09-09T00:00:00,111334Z,1.89258333,36.46353086,-104.7412073,New Mexico
2019-09-09T00:00:00,111334Z,1.89187195,36.46299854,-104.740406,New Mexico
2019-09-09T00:00:00,111334Z,1.89289913,36.46264519,-104.7398685,New Mexico
2019-09-09T00:00:00,111334Z,1.89403271,36.46229451,-104.7393333,New Mexico
2019-09-09T00:00:00,111334Z,1.89096775,36.4619464,-104.7388042,New Mexico
2019-09-09T00:00:00,111334Z,1.89191976,36.4612551,-104.7377465,New Mexico
2019-09-09T00:00:00,111334Z,1.88825765,36.46073913,-104.7369666,New Mexico
2019-09-09T00:00:00,111334Z,1.89091863,36.46039361,-104.7364464,New Mexico
2019-09-09T00:00:00,111334Z,1.90365443,36.45987616,-104.7356644,New Mexico
2019-09-09T00:00:00,111334Z,1.90424766,36.45970431,-104.7354063,New Mexico
2019-09-09T00:00:00,111334Z,1.90588289,36.45920471,-104.7346435,New Mexico
2019-09-09T00:00:00,111334Z,1.90449916,36.45871779,-104.7339035,New Mexico
2019-09-09T00:00:00,111334Z,1.90392278,36.45822841,-104.7331562,New Mexico
2019-09-09T00:00:00,111334Z,1.90386844,36.45789814,-104.7326541,New Mexico
2019-09-09T00:00:00,111334Z,1.90347811,36.45739987,-104.7319077,New Mexico
2019-09-09T00:00:00,111334Z,1.90293417,36.45707517,-104.7314213,New Mexico
2019-09-09T00:00:00,111334Z,1.9025729,36.45676129,-104.730947,New Mexico
2019-09-09T00:00:00,111334Z,1.90256839,36.45645813,-104.7304872,New Mexico
2019-09-09T00:00:00,111334Z,1.90195382,36.45585109,-104.7295714,New Mexico
2019-09-09T00:00:00,111334Z,1.90335791,36.45539884,-104.7288776,New Mexico
2019-09-09T00:00:00,111334Z,1.90335122,36.45510478,-104.7284208,New Mexico
2019-09-09T00:00:00,111334Z,1.90300687,36.45464889,-104.7277237,New Mexico
2019-09-09T00:00:00,111334Z,1.90122706,36.4543258,-104.7272266,New Mexico
2019-09-09T00:00:00,111334Z,1.90486373,36.45381449,-104.7264207,New Mexico
2019-09-09T00:00:00,111334Z,1.90141944,36.4534423,-104.7258622,New Mexico
2019-09-09T00:00:00,111334Z,1.90534826,36.4530662,-104.7252873,New Mexico
2019-09-09T00:00:00,111334Z,1.90281319,36.45249666,-104.7244189,New Mexico
2019-09-09T00:00:00,111334Z,1.90315334,36.45193269,-104.7235649,New Mexico
2019-09-09T00:00:00,111334Z,1.89883616,36.4515614,-104.7230191,New Mexico
2019-09-09T00:00:00,111334Z,1.89845123,36.45119987,-104.7224879,New Mexico
2019-09-09T00:00:00,111334Z,1.90056681,36.4506778,-104.7217036,New Mexico
2019-09-09T00:00:00,111334Z,1.89760557,36.45018267,-104.7209163,New Mexico
2019-09-09T00:00:00,111334Z,1.89593685,36.44989136,-104.720361,New Mexico
2019-09-09T00:00:00,111334Z,1.89981047,36.44955283,-104.7194679,New Mexico
2019-09-09T00:00:00,111334Z,1.89764455,36.44938335,-104.7188425,New Mexico
2019-09-09T00:00:00,111334Z,1.89737359,36.44922874,-104.717866,New Mexico
2019-09-09T00:00:00,111334Z,1.89556774,36.44919511,-104.7172103,New Mexico
2019-09-09T00:00:00,111334Z,1.89843074,36.44920546,-104.7165613,New Mexico
2019-09-09T00:00:00,111334Z,1.8966366,36.44924581,-104.7155895,New Mexico
2019-09-09T00:00:00,111334Z,1.89649497,36.44927013,-104.7149314,New Mexico
2019-09-09T00:00:00,111334Z,1.89758808,36.44930159,-104.7139238,New Mexico
2019-09-09T00:00:00,111334Z,1.90062395,36.44933532,-104.712912,New Mexico
2019-09-09T00:00:00,111334Z,1.90106971,36.44937833,-104.711918,New Mexico
2019-09-09T00:00:00,111334Z,1.90015284,36.4494162,-104.7112665,New Mexico
2019-09-09T00:00:00,111334Z,1.90059412,36.44948157,-104.7103007,New Mexico
2019-09-09T00:00:00,111334Z,1.90094473,36.44952752,-104.7096621,New Mexico
2019-09-09T00:00:00,111334Z,1.90223716,36.44958981,-104.7087226,New Mexico
2019-09-09T00:00:00,111334Z,1.8999772,36.44960461,-104.7084081,New Mexico
2019-09-09T00:00:00,111334Z,1.90080274,36.44962397,-104.7071401,New Mexico
2019-09-09T00:00:00,111334Z,1.90047612,36.44961566,-104.7064948,New Mexico
2019-09-09T00:00:00,111334Z,1.89808293,36.44959909,-104.7055142,New Mexico
2019-09-09T00:00:00,111334Z,1.89926792,36.44959563,-104.7051866,New Mexico
2019-09-09T00:00:00,111334Z,1.89696362,36.4495766,-104.70388,New Mexico
2019-09-09T00:00:00,111334Z,1.89806748,36.44956243,-104.7032285,New Mexico
2019-09-09T00:00:00,111334Z,1.89927182,36.44951597,-104.7022549,New Mexico
2019-09-09T00:00:00,111334Z,1.89545226,36.44946749,-104.7016041,New Mexico
2019-09-09T00:00:00,111334Z,1.90156821,36.44942419,-104.700619,New Mexico
2019-09-09T00:00:00,111334Z,1.90429073,36.4494157,-104.6999505,New Mexico
2019-09-09T00:00:00,111334Z,1.90154183,36.44941371,-104.6989354,New Mexico
2019-09-09T00:00:00,111334Z,1.9007113,36.44940997,-104.6982566,New Mexico
2019-09-09T00:00:00,111334Z,1.90046331,36.44940095,-104.697234,New Mexico
